218	24	512	500	32.96
218	28	512	500	30.35
219	25	512	500	30.20
219	29	512	500	31.45
219	30	512	500	28.63
219	32	512	500	31.08
220	14	512	500	26.26
220	24	512	500	27.13
220	29	512	500	26.84
221	10	512	500	21.40
221	18	512	500	22.33
221	22	512	500	26.62
221	24	512	500	22.66
221	29	512	500	28.85
221	30	512	500	27.86
221	35	512	500	27.76
222	18	512	500	28.79
222	30	512	500	40.25
222	33	512	500	30.46
223	24	512	500	32.21
223	25	512	500	34.00
223	29	512	500	34.37
224	14	512	500	24.43
224	16	512	500	29.16
224	19	512	500	22.91
224	21	512	500	25.42
224	30	512	500	26.01
225	30	512	500	26.08
225	31	512	500	31.19
226	11	512	500	24.46
226	17	512	500	29.01
226	24	512	500	30.14
226	33	512	500	35.71
226	34	512	500	38.37
227	12	512	500	28.44
227	13	512	500	29.61
227	16	512	500	34.06
227	20	512	500	37.75
227	26	512	500	34.22
227	33	512	500	41.93
228	23	512	500	32.11
228	24	512	500	27.07
228	34	512	500	28.08
229	15	512	500	30.29
229	16	512	500	32.82
229	20	512	500	33.29
229	23	512	500	34.13
229	24	512	500	33.26
229	25	512	500	37.66
229	26	512	500	37.51
229	32	512	500	42.51
230	15	512	500	23.82
230	19	512	500	22.72
230	21	512	500	23.62
230	22	512	500	25.72
230	26	512	500	25.36
230	30	512	500	28.50
231	17	512	500	25.77
231	24	512	500	26.50
231	27	512	500	28.44
231	32	512	500	28.92
231	33	512	500	27.11
232	24	512	500	25.45
232	34	512	500	33.81
233	10	512	500	27.59
233	21	512	500	31.54
234	27	512	500	25.84
234	33	512	500	26.78
234	34	512	500	31.77
235	21	512	500	26.20
235	24	512	500	27.10
235	29	512	500	30.68
235	31	512	500	27.42
236	19	512	500	25.94
236	22	512	500	26.60
237	17	512	500	25.50
237	19	512	500	32.92
237	20	512	500	26.24
237	30	512	500	29.14
237	34	512	500	32.85
238	12	512	500	21.63
238	15	512	500	22.08
238	16	512	500	21.49
238	26	512	500	25.80
238	28	512	500	22.59
238	29	512	500	23.66
238	31	512	500	25.22
238	33	512	500	24.32
239	14	512	500	29.27
239	26	512	500	35.62
239	28	512	500	34.80
239	30	512	500	35.07
239	32	512	500	35.28
239	34	512	500	35.85
240	13	512	500	22.62
240	19	512	500	24.49
240	21	512	500	26.60
241	15	512	500	30.15
241	24	512	500	32.36
242	21	512	500	20.36
242	27	512	500	24.81
242	28	512	500	24.42
242	32	512	500	23.66
242	35	512	500	27.20
243	15	512	500	24.28
243	22	512	500	23.54
243	26	512	500	28.42
243	28	512	500	35.25
243	35	512	500	26.94
244	18	512	500	27.05
244	25	512	500	26.05
244	30	512	500	29.43
244	31	512	500	27.10
244	33	512	500	31.63
244	35	512	500	33.56
245	13	512	500	22.19
245	15	512	500	25.73
245	18	512	500	24.19
245	26	512	500	24.44
245	32	512	500	24.09
245	34	512	500	25.82
246	13	512	500	21.59
246	24	512	500	24.50
247	12	512	500	19.55
247	13	512	500	20.60
247	20	512	500	21.93
247	31	512	500	26.20
247	33	512	500	22.57
248	11	512	500	21.57
248	20	512	500	24.83
248	23	512	500	26.22
249	26	512	500	27.42
249	27	512	500	31.51
249	29	512	500	31.25
250	20	512	500	26.70
250	21	512	500	27.17
250	24	512	500	23.36
250	26	512	500	28.47
250	34	512	500	27.23
251	13	512	500	29.15
251	24	512	500	31.55
251	26	512	500	35.18
251	35	512	500	38.02
252	29	512	500	22.34
253	20	512	500	24.25
253	27	512	500	26.06
253	28	512	500	23.14
254	18	512	500	26.90
254	27	512	500	27.14
254	31	512	500	37.82
254	34	512	500	27.01
255	24	512	500	26.93
255	31	512	500	29.68
256	16	512	500	20.38
256	22	512	500	27.59
256	23	512	500	22.00
256	27	512	500	22.98
257	26	512	500	27.92
257	32	512	500	31.44
257	34	512	500	30.18
258	16	512	500	20.56
258	27	512	500	26.90
258	31	512	500	24.19
258	35	512	500	26.35
259	13	512	500	20.43
259	19	512	500	26.45
259	20	512	500	24.39
259	21	512	500	22.31
259	27	512	500	22.69
259	31	512	500	30.82
259	34	512	500	28.63
260	21	512	500	23.30
260	25	512	500	22.94
260	29	512	500	24.17
261	14	512	500	26.04
261	28	512	500	29.75
261	31	512	500	28.41
261	33	512	500	30.59
262	23	512	500	23.98
262	28	512	500	24.78
263	33	512	500	29.06
264	13	512	500	20.07
264	35	512	500	23.23
265	16	512	500	20.61
265	19	512	500	22.55
265	26	512	500	23.90
266	13	512	500	18.51
266	22	512	500	23.92
266	28	512	500	26.77
266	32	512	500	28.26
267	19	512	500	27.24
267	21	512	500	24.84
267	23	512	500	23.79
267	35	512	500	27.16
268	10	512	500	20.13
268	11	512	500	19.33
268	20	512	500	26.39
268	35	512	500	32.69
269	23	512	500	27.22
269	27	512	500	30.56
269	32	512	500	29.26
270	18	512	500	21.67
270	22	512	500	24.25
270	32	512	500	25.66
271	29	512	500	27.14
271	31	512	500	27.61
272	17	512	500	21.40
272	18	512	500	20.30
272	19	512	500	21.86
272	23	512	500	22.33
272	24	512	500	20.98
272	25	512	500	25.42
272	33	512	500	25.54
273	15	512	500	27.49
273	19	512	500	22.30
273	31	512	500	31.25
273	32	512	500	27.70
273	34	512	500	23.08
274	12	512	500	20.74
274	14	512	500	21.25
275	30	512	500	22.91
275	33	512	500	26.40
276	14	512	500	19.55
276	23	512	500	24.23
276	34	512	500	23.28
277	23	512	500	25.59
277	24	512	500	29.56
277	31	512	500	26.87
277	34	512	500	28.12
277	35	512	500	33.70
278	19	512	500	23.99
278	20	512	500	29.63
278	23	512	500	24.56
278	27	512	500	24.92
278	29	512	500	30.05
279	16	512	500	22.97
279	25	512	500	26.13
279	27	512	500	28.62
280	16	512	500	20.44
280	19	512	500	23.13
280	35	512	500	25.29
281	12	512	500	21.55
281	18	512	500	23.32
281	23	512	500	26.67
283	12	512	500	21.61
283	24	512	500	24.65
283	27	512	500	28.86
283	28	512	500	26.22
283	29	512	500	35.57
283	32	512	500	28.98
284	16	512	500	19.65
284	23	512	500	23.52
284	27	512	500	27.27
285	23	512	500	23.38
285	26	512	500	28.26
286	16	512	500	23.13
286	23	512	500	21.86
286	24	512	500	22.86
286	27	512	500	18.38
286	34	512	500	26.67
287	20	512	500	23.91
287	21	512	500	19.87
287	35	512	500	22.91
288	12	512	500	18.40
288	20	512	500	19.71
288	24	512	500	20.54
288	34	512	500	19.99
288	35	512	500	20.40
289	25	512	500	19.40
289	28	512	500	19.38
289	29	512	500	27.31
289	32	512	500	22.22
289	33	512	500	24.77
290	19	512	500	18.34
290	23	512	500	19.82
290	34	512	500	23.00
291	16	512	500	21.39
291	20	512	500	23.60
291	22	512	500	21.99
292	30	512	500	26.17
293	24	512	500	33.86
293	29	512	500	29.49
293	33	512	500	29.35
293	34	512	500	30.08
294	22	512	500	24.17
294	25	512	500	20.08
294	31	512	500	22.24
294	32	512	500	21.64
295	20	512	500	19.51
295	29	512	500	25.39
295	33	512	500	23.35
296	15	512	500	20.12
296	17	512	500	19.71
296	30	512	500	23.14
296	34	512	500	26.88
297	20	512	500	21.75
297	33	512	500	25.32
298	21	512	500	24.44
298	26	512	500	24.07
298	33	512	500	27.54
299	12	512	500	17.50
299	21	512	500	19.40
299	31	512	500	21.60
300	26	512	500	23.59
300	27	512	500	19.84
300	33	512	500	22.46
301	15	512	500	17.94
301	31	512	500	20.51
301	35	512	500	23.18
302	23	512	500	23.24
302	26	512	500	25.44
302	33	512	500	29.40
303	28	512	500	29.76
304	30	512	500	23.90
305	16	512	500	19.14
305	23	512	500	24.10
305	27	512	500	25.51
305	28	512	500	24.58
306	21	512	500	23.54
306	31	512	500	26.61
306	35	512	500	31.61
307	18	512	500	23.01
307	20	512	500	23.11
307	28	512	500	26.18
308	13	512	500	18.45
308	33	512	500	23.79
309	15	512	500	19.54
309	19	512	500	19.43
309	20	512	500	19.06
309	25	512	500	24.56
309	31	512	500	24.47
310	23	512	500	19.64
310	31	512	500	20.77
311	13	512	500	22.40
311	24	512	500	27.22
311	27	512	500	29.50
311	29	512	500	28.23
312	16	512	500	18.51
312	19	512	500	27.13
312	20	512	500	20.94
312	35	512	500	24.33
313	15	512	500	22.84
313	18	512	500	25.78
313	25	512	500	28.01
313	28	512	500	29.05
314	14	512	500	25.40
314	17	512	500	21.29
314	24	512	500	24.90
315	19	512	500	25.33
315	21	512	500	19.42
315	23	512	500	19.39
315	24	512	500	19.05
315	26	512	500	20.90
316	21	512	500	19.39
316	35	512	500	25.04
317	24	512	500	26.61
317	28	512	500	28.49
317	32	512	500	27.10
318	23	512	500	20.64
318	27	512	500	19.29
318	34	512	500	22.40
319	23	512	500	17.46
319	24	512	500	20.09
320	17	512	500	20.25
320	19	512	500	18.63
320	22	512	500	18.66
320	29	512	500	18.37
320	33	512	500	21.16
321	22	512	500	22.87
321	26	512	500	20.82
321	31	512	500	24.52
322	25	512	500	21.04
322	30	512	500	17.99
322	34	512	500	25.35
323	18	512	500	17.54
323	27	512	500	17.35
323	28	512	500	17.87
323	29	512	500	19.63
323	32	512	500	19.82
324	14	512	500	17.78
324	28	512	500	17.96
324	34	512	500	20.96
325	20	512	500	21.80
325	24	512	500	23.29
325	33	512	500	22.10
325	35	512	500	24.24
326	22	512	500	21.90
326	23	512	500	23.44
326	26	512	500	25.84
326	30	512	500	22.66
327	16	512	500	17.82
327	34	512	500	24.57
328	15	512	500	18.03
328	22	512	500	22.58
328	24	512	500	24.66
328	28	512	500	24.78
328	32	512	500	22.88
329	13	512	500	16.94
329	15	512	500	16.47
329	29	512	500	19.44
330	21	512	500	19.92
330	34	512	500	21.32
330	35	512	500	21.39
331	18	512	500	24.02
331	35	512	500	32.51
332	18	512	500	18.62
332	25	512	500	23.95
332	35	512	500	23.08
333	23	512	500	20.89
333	30	512	500	22.01
333	34	512	500	25.72
334	13	512	500	19.97
334	26	512	500	24.02
334	27	512	500	25.13
334	28	512	500	23.52
335	14	512	500	17.38
335	18	512	500	18.33
335	20	512	500	17.64
336	16	512	500	17.73
336	24	512	500	22.26
336	25	512	500	19.34
336	26	512	500	18.06
336	28	512	500	24.96
337	18	512	500	22.77
337	22	512	500	27.57
337	23	512	500	25.68
337	31	512	500	27.66
338	17	512	500	15.74
338	25	512	500	16.99
339	17	512	500	21.29
339	21	512	500	21.36
339	22	512	500	19.12
339	25	512	500	20.23
339	26	512	500	35.34
339	29	512	500	21.73
339	31	512	500	24.10
339	32	512	500	23.80
339	34	512	500	30.67
340	13	512	500	16.79
340	22	512	500	20.61
340	23	512	500	19.61
340	25	512	500	21.63
340	31	512	500	33.68
340	32	512	500	20.68
341	18	512	500	16.88
342	21	512	500	19.76
342	30	512	500	25.23
343	27	512	500	25.59
344	20	512	500	17.57
344	32	512	500	24.25
345	33	512	500	22.41
346	18	512	500	17.89
346	22	512	500	18.49
346	23	512	500	19.03
346	28	512	500	30.43
346	30	512	500	22.95
346	33	512	500	21.60
347	17	512	500	22.72
347	22	512	500	25.72
347	26	512	500	31.72
347	27	512	500	28.68
347	29	512	500	31.36
347	30	512	500	28.61
348	20	512	500	16.69
348	26	512	500	18.59
349	25	512	500	26.09
349	35	512	500	28.88
350	17	512	500	19.31
351	24	512	500	20.29
351	25	512	500	18.80
352	24	512	500	21.87
352	25	512	500	17.23
352	35	512	500	21.79
353	15	512	500	22.55
353	21	512	500	23.23
353	22	512	500	23.55
353	23	512	500	26.02
353	34	512	500	28.82
354	20	512	500	17.41
354	26	512	500	19.20
354	29	512	500	20.13
354	30	512	500	21.32
354	32	512	500	19.52
354	33	512	500	21.27
355	28	512	500	21.81
355	34	512	500	24.93
356	27	512	500	19.71
357	22	512	500	19.07
357	30	512	500	22.48
358	28	512	500	27.26
359	14	512	500	23.16
359	20	512	500	25.50
359	27	512	500	26.95
360	18	512	500	17.68
360	24	512	500	16.28
360	31	512	500	22.10
361	28	512	500	26.60
361	35	512	500	29.32
362	21	512	500	18.53
362	28	512	500	22.39
362	35	512	500	22.56
363	34	512	500	20.72
364	16	512	500	16.76
364	28	512	500	20.52
365	17	512	500	17.05
365	27	512	500	18.84
365	33	512	500	20.62
365	34	512	500	41.72
366	23	512	500	17.17
366	33	512	500	21.74
367	24	512	500	24.50
367	29	512	500	26.88
368	19	512	500	15.89
368	25	512	500	19.09
368	26	512	500	20.77
368	30	512	500	18.53
368	31	512	500	19.75
369	27	512	500	21.82
369	28	512	500	21.52
370	19	512	500	15.32
370	25	512	500	18.39
370	31	512	500	19.76
371	24	512	500	25.48
371	27	512	500	18.26
371	35	512	500	22.15
372	24	512	500	17.15
372	31	512	500	20.52
372	32	512	500	22.16
373	35	512	500	31.58
374	19	512	500	14.67
374	22	512	500	14.80
374	24	512	500	15.23
374	27	512	500	17.68
375	27	512	500	18.36
375	33	512	500	19.61
375	35	512	500	24.97
376	15	512	500	16.45
376	20	512	500	17.15
376	28	512	500	21.02
377	26	512	500	16.70
378	18	512	500	17.16
378	30	512	500	24.86
378	32	512	500	18.02
379	25	512	500	24.29
379	30	512	500	28.97
380	29	512	500	17.96
380	32	512	500	19.99
380	33	512	500	21.60
380	34	512	500	18.51
381	23	512	500	21.51
381	24	512	500	19.99
381	25	512	500	19.67
381	30	512	500	20.50
381	33	512	500	21.11
381	34	512	500	22.36
382	29	512	500	27.28
382	30	512	500	21.66
382	33	512	500	24.85
382	34	512	500	21.46
383	21	512	500	22.96
383	28	512	500	27.47
384	18	512	500	15.74
384	26	512	500	17.35
384	31	512	500	20.33
384	35	512	500	19.98
385	16	512	500	17.64
385	27	512	500	18.72
385	29	512	500	21.29
385	30	512	500	18.92
385	32	512	500	21.58
386	15	512	500	17.96
386	17	512	500	16.84
386	18	512	500	17.55
386	20	512	500	18.61
386	28	512	500	19.92
387	17	512	500	17.43
387	23	512	500	17.73
388	19	512	500	16.07
388	32	512	500	21.25
389	25	512	500	25.73
389	32	512	500	29.73
389	35	512	500	35.33
390	21	512	500	16.86
390	27	512	500	17.61
390	29	512	500	17.99
391	32	512	500	18.91
391	35	512	500	16.17
392	15	512	500	15.89
392	29	512	500	19.87
392	32	512	500	18.55
392	33	512	500	16.61
393	35	512	500	22.60
394	20	512	500	17.63
394	30	512	500	22.89
394	34	512	500	21.59
395	22	512	500	16.90
395	28	512	500	20.72
396	17	512	500	15.51
396	33	512	500	21.41
397	29	512	500	31.04
397	34	512	500	31.37
398	35	512	500	22.27
399	28	512	500	20.15
399	31	512	500	22.72
399	34	512	500	22.73
401	20	512	500	22.69
401	21	512	500	26.64
401	23	512	500	24.16
401	29	512	500	26.99
401	35	512	500	28.15
402	24	512	500	16.38
402	26	512	500	17.18
402	33	512	500	25.22
403	16	512	500	14.89
403	21	512	500	15.39
403	35	512	500	19.76
405	29	512	500	20.07
405	34	512	500	19.39
406	22	512	500	14.89
406	29	512	500	15.53
407	18	512	500	15.61
407	21	512	500	15.32
407	34	512	500	18.13
408	23	512	500	16.03
408	26	512	500	21.17
409	17	512	500	23.66
409	23	512	500	23.41
409	25	512	500	24.47
409	26	512	500	24.48
409	32	512	500	26.57
410	26	512	500	15.50
411	19	512	500	15.85
411	20	512	500	16.20
412	19	512	500	14.84
412	20	512	500	14.80
412	26	512	500	16.32
412	27	512	500	17.62
412	28	512	500	17.09
412	29	512	500	18.31
412	30	512	500	23.77
412	35	512	500	19.31
413	20	512	500	15.68
413	21	512	500	15.31
413	27	512	500	18.25
413	31	512	500	17.55
413	32	512	500	20.71
413	35	512	500	18.98
414	28	512	500	19.49
414	34	512	500	22.29
415	28	512	500	21.18
415	32	512	500	19.11
415	34	512	500	18.76
416	21	512	500	15.00
416	25	512	500	15.68
416	26	512	500	15.05
416	27	512	500	16.00
416	35	512	500	20.06
417	20	512	500	15.80
417	22	512	500	16.86
417	35	512	500	19.62
418	24	512	500	14.24
418	29	512	500	14.73
418	33	512	500	22.81
419	28	512	500	27.64
420	20	512	500	16.00
420	34	512	500	17.12
421	26	512	500	24.15
421	33	512	500	28.56
422	19	512	500	17.08
422	33	512	500	29.50
424	26	512	500	15.89
424	33	512	500	17.79
424	34	512	500	19.33
425	20	512	500	16.30
425	22	512	500	16.61
425	28	512	500	16.53
425	32	512	500	18.63
426	33	512	500	21.01
426	34	512	500	18.82
427	24	512	500	15.57
427	33	512	500	18.19
428	31	512	500	20.00
428	34	512	500	21.64
428	35	512	500	21.14
429	20	512	500	17.29
429	24	512	500	18.31
429	26	512	500	17.24
429	30	512	500	17.16
429	33	512	500	19.93
430	35	512	500	19.03
431	23	512	500	24.64
431	31	512	500	26.47
431	35	512	500	27.68
432	31	512	500	17.93
433	33	512	500	28.27
434	17	512	500	14.23
435	18	512	500	16.95
435	26	512	500	16.56
435	33	512	500	19.48
436	25	512	500	16.08
436	31	512	500	19.46
436	35	512	500	22.10
437	18	512	500	24.42
437	19	512	500	22.70
437	22	512	500	22.78
437	25	512	500	24.87
437	27	512	500	25.16
438	22	512	500	17.86
438	26	512	500	15.40
438	29	512	500	16.05
438	31	512	500	17.79
438	32	512	500	17.63
439	26	512	500	32.20
439	27	512	500	30.75
440	20	512	500	16.05
440	26	512	500	16.49
440	35	512	500	20.48
441	23	512	500	16.35
442	22	512	500	13.04
442	33	512	500	20.61
443	25	512	500	23.75
443	33	512	500	30.65
444	26	512	500	16.78
444	27	512	500	15.19
444	28	512	500	15.63
444	30	512	500	15.77
444	32	512	500	20.33
445	18	512	500	14.40
445	34	512	500	18.86
446	33	512	500	21.85
447	21	512	500	15.57
447	30	512	500	20.88
447	33	512	500	24.01
447	34	512	500	19.35
447	35	512	500	23.34
448	28	512	500	15.39
449	34	512	500	28.80
450	32	512	500	18.23
450	34	512	500	20.28
451	20	512	500	13.82
451	28	512	500	15.05
452	22	512	500	16.76
452	30	512	500	17.39
452	32	512	500	18.00
453	28	512	500	21.39
453	32	512	500	20.74
453	35	512	500	24.81
454	29	512	500	19.70
454	34	512	500	24.37
455	17	512	500	16.04
456	21	512	500	15.53
457	28	512	500	26.70
459	28	512	500	16.24
459	29	512	500	16.08
459	33	512	500	16.89
459	34	512	500	17.50
460	26	512	500	14.51
460	31	512	500	16.03
460	35	512	500	17.34
461	21	512	500	22.37
461	25	512	500	23.76
461	29	512	500	25.58
461	33	512	500	28.08
462	24	512	500	16.53
462	33	512	500	17.37
463	29	512	500	24.40
463	31	512	500	25.49
463	32	512	500	25.98
463	33	512	500	26.30
464	22	512	500	13.82
464	32	512	500	15.10
465	30	512	500	22.86
466	18	512	500	16.85
466	19	512	500	16.59
466	24	512	500	18.47
466	25	512	500	19.30
466	31	512	500	20.16
466	34	512	500	27.37
467	26	512	500	23.44
467	30	512	500	24.54
467	33	512	500	26.58
467	34	512	500	28.32
468	23	512	500	14.04
469	29	512	500	15.69
470	21	512	500	13.18
470	27	512	500	15.41
471	22	512	500	15.96
471	28	512	500	17.45
472	24	512	500	15.07
472	35	512	500	19.59
473	35	512	500	15.56
474	27	512	500	16.09
475	22	512	500	14.95
476	27	512	500	16.10
476	29	512	500	16.15
476	33	512	500	18.33
477	27	512	500	16.43
479	20	512	500	21.48
479	33	512	500	25.69
479	35	512	500	29.76
480	30	512	500	14.26
480	32	512	500	14.63
481	18	512	500	13.42
481	23	512	500	13.61
481	29	512	500	15.00
482	30	512	500	19.44
482	34	512	500	23.73
483	27	512	500	15.49
484	35	512	500	16.28
485	24	512	500	14.72
486	19	512	500	14.75
486	25	512	500	15.33
486	27	512	500	16.61
486	33	512	500	16.00
487	22	512	500	25.31
487	26	512	500	23.30
487	28	512	500	23.66
488	31	512	500	17.17
490	25	512	500	14.85
490	28	512	500	15.66
492	30	512	500	15.60
493	20	512	500	13.77
493	27	512	500	13.43
493	30	512	500	14.16
495	24	512	500	15.01
495	26	512	500	16.06
495	31	512	500	15.77
495	35	512	500	17.98
496	22	512	500	13.60
497	22	512	500	13.59
497	24	512	500	16.33
497	27	512	500	15.29
497	31	512	500	16.62
497	34	512	500	15.98
498	26	512	500	14.57
498	28	512	500	17.13
498	31	512	500	15.72
499	28	512	500	24.35
499	31	512	500	24.92
500	35	512	500	17.30
502	26	512	500	17.74
502	32	512	500	19.67
503	25	512	500	23.38
504	24	512	500	13.90
504	29	512	500	14.74
504	32	512	500	14.36
505	30	512	500	17.00
506	34	512	500	13.27
507	28	512	500	14.99
507	31	512	500	15.18
508	22	512	500	13.61
508	27	512	500	30.49
509	27	512	500	23.66
510	31	512	500	15.48
510	33	512	500	14.82
510	35	512	500	18.75
511	28	512	500	14.34
511	31	512	500	14.45
512	25	512	500	14.30
512	34	512	500	14.67
514	30	512	500	16.72
515	25	512	500	14.14
516	26	512	500	14.47
516	28	512	500	15.47
517	32	512	500	13.11
518	29	512	500	13.60
518	30	512	500	12.81
519	24	512	500	14.31
519	29	512	500	14.57
519	32	512	500	15.90
520	24	512	500	21.64
523	27	512	500	19.58
523	29	512	500	18.48
523	30	512	500	18.57
523	35	512	500	22.71
524	20	512	500	12.58
524	21	512	500	12.96
524	35	512	500	18.55
525	25	512	500	15.99
526	23	512	500	15.69
526	30	512	500	16.15
527	27	512	500	13.50
527	33	512	500	14.04
528	29	512	500	14.70
528	33	512	500	14.73
529	24	512	500	12.54
529	35	512	500	13.76
531	30	512	500	15.80
532	29	512	500	13.54
532	35	512	500	14.58
533	26	512	500	13.00
533	35	512	500	19.78
534	32	512	500	14.77
535	31	512	500	14.29
536	25	512	500	13.87
538	27	512	500	15.53
539	28	512	500	15.18
539	30	512	500	14.26
540	23	512	500	14.40
541	30	512	500	18.57
543	33	512	500	17.27
544	30	512	500	14.70
544	31	512	500	14.09
545	29	512	500	14.20
545	32	512	500	14.06
547	21	512	500	16.03
547	27	512	500	17.74
547	28	512	500	18.11
548	27	512	500	13.90
549	25	512	500	15.10
550	26	512	500	14.41
550	28	512	500	15.17
551	33	512	500	12.72
552	29	512	500	13.36
553	23	512	500	12.76
555	28	512	500	14.45
555	31	512	500	16.72
556	29	512	500	15.63
557	30	512	500	19.52
558	30	512	500	14.78
558	33	512	500	14.92
559	22	512	500	13.06
559	28	512	500	12.64
559	35	512	500	13.59
560	26	512	500	15.35
561	27	512	500	16.44
561	32	512	500	14.92
562	28	512	500	15.72
562	30	512	500	16.42
564	26	512	500	14.28
564	29	512	500	13.67
564	33	512	500	15.24
566	25	512	500	14.66
567	30	512	500	15.05
567	34	512	500	17.46
568	27	512	500	14.23
568	32	512	500	15.88
569	32	512	500	20.28
570	28	512	500	13.51
570	35	512	500	15.11
572	28	512	500	13.96
573	27	512	500	15.81
573	32	512	500	16.04
574	29	512	500	12.78
575	28	512	500	14.97
575	31	512	500	15.08
575	35	512	500	16.74
576	23	512	500	12.53
578	33	512	500	12.44
578	34	512	500	12.97
580	34	512	500	13.99
580	35	512	500	14.36
581	22	512	500	12.65
582	29	512	500	13.95
582	33	512	500	15.60
583	35	512	500	14.24
585	29	512	500	13.88
585	30	512	500	16.04
585	32	512	500	16.63
585	34	512	500	14.56
585	35	512	500	15.61
588	30	512	500	15.31
589	26	512	500	12.62
590	35	512	500	13.56
591	26	512	500	14.56
595	27	512	500	14.80
596	35	512	500	16.45
598	29	512	500	13.38
598	33	512	500	14.22
599	33	512	500	19.67
600	27	512	500	13.53
600	31	512	500	14.36
600	32	512	500	12.60
600	34	512	500	13.65
601	27	512	500	18.80
602	32	512	500	13.68
602	34	512	500	13.17
603	34	512	500	15.23
604	23	512	500	14.04
605	27	512	500	13.55
605	28	512	500	13.76
605	29	512	500	15.80
606	27	512	500	13.38
606	28	512	500	13.38
606	35	512	500	16.29
607	30	512	500	20.49
607	34	512	500	21.83
608	35	512	500	13.91
609	27	512	500	13.69
610	30	512	500	13.62
610	31	512	500	14.92
610	33	512	500	13.30
611	31	512	500	13.33
612	24	512	500	13.50
615	30	512	500	15.10
615	35	512	500	15.67
616	28	512	500	13.09
616	30	512	500	12.94
617	33	512	500	20.02
618	32	512	500	15.58
619	29	512	500	24.04
621	35	512	500	15.11
624	32	512	500	14.17
626	28	512	500	15.02
626	31	512	500	15.98
626	35	512	500	16.88
627	25	512	500	13.81
630	29	512	500	14.60
631	34	512	500	20.50
632	33	512	500	15.72
634	35	512	500	18.24
635	29	512	500	13.89
636	31	512	500	12.52
636	33	512	500	14.36
638	35	512	500	13.59
640	32	512	500	13.12
641	32	512	500	19.34
642	33	512	500	13.09
643	29	512	500	19.25
645	25	512	500	12.86
645	35	512	500	14.61
647	35	512	500	21.59
649	26	512	500	13.03
650	31	512	500	13.50
650	34	512	500	14.55
651	27	512	500	13.13
651	34	512	500	25.12
654	26	512	500	12.05
655	31	512	500	13.85
658	35	512	500	15.56
659	27	512	500	17.41
659	34	512	500	21.21
660	27	512	500	13.83
660	29	512	500	13.72
661	31	512	500	19.46
663	23	512	500	14.05
663	32	512	500	14.05
665	33	512	500	14.72
666	27	512	500	12.99
666	32	512	500	14.00
667	33	512	500	11.52
667	34	512	500	13.62
668	24	512	500	12.64
668	25	512	500	12.95
669	30	512	500	14.56
670	31	512	500	11.66
670	34	512	500	12.22
672	34	512	500	15.81
672	35	512	500	13.12
673	33	512	500	20.32
673	35	512	500	21.73
676	35	512	500	12.84
680	30	512	500	14.52
680	32	512	500	15.01
681	27	512	500	14.24
681	31	512	500	17.86
682	35	512	500	12.11
685	29	512	500	14.43
687	31	512	500	14.88
693	29	512	500	13.90
693	35	512	500	14.13
694	34	512	500	20.81
695	30	512	500	13.10
695	33	512	500	13.73
696	27	512	500	12.17
696	34	512	500	12.19
698	28	512	500	14.90
699	33	512	500	14.67
699	35	512	500	15.51
700	32	512	500	13.96
702	33	512	500	12.25
702	34	512	500	12.83
711	31	512	500	13.82
713	35	512	500	11.87
714	29	512	500	11.77
714	35	512	500	12.92
726	32	512	500	13.01
728	28	512	500	15.13
729	32	512	500	12.44
732	28	512	500	12.84
734	31	512	500	15.87
735	26	512	500	12.29
736	32	512	500	15.03
737	30	512	500	12.10
737	32	512	500	11.99
741	35	512	500	15.63
743	33	512	500	20.66
744	34	512	500	13.94
748	31	512	500	11.61
749	31	512	500	25.19
750	35	512	500	14.14
751	34	512	500	20.69
752	32	512	500	13.15
752	35	512	500	13.82
762	29	512	500	11.91
763	35	512	500	16.12
767	35	512	500	11.97
768	33	512	500	12.73
769	35	512	500	21.53
774	31	512	500	12.60
776	34	512	500	13.39
780	30	512	500	12.60
780	32	512	500	12.32
786	33	512	500	16.33
788	29	512	500	12.37
788	31	512	500	12.72
788	35	512	500	17.96
792	35	512	500	13.95
801	30	512	500	12.67
804	35	512	500	13.61
805	31	512	500	12.27
819	34	512	500	13.58
821	31	512	500	19.71
821	35	512	500	21.27
824	34	512	500	12.87
828	31	512	500	12.04
842	34	512	500	16.30
847	32	512	500	12.34
850	32	512	500	13.19
853	31	512	500	19.31
854	35	512	500	12.25
869	35	512	500	12.81
880	34	512	500	12.44
885	33	512	500	13.80
886	34	512	500	16.23
891	32	512	500	12.30
905	33	512	500	11.59
921	33	512	500	15.65
941	34	512	500	21.12
5	4	512	500	584.93
9	8	512	500	352.12
11	10	512	500	323.02
13	6	512	500	259.22
13	12	512	500	275.21
14	2	512	500	257.19
20	3	512	500	160.32
20	17	512	500	182.33
26	6	512	500	139.72
30	9	512	500	121.71
31	19	512	500	139.02
33	12	512	500	115.88
33	23	512	500	122.69
33	30	512	500	122.51
35	17	512	500	108.89
36	34	512	500	114.98
37	13	512	500	117.58
38	22	512	500	111.47
40	11	512	500	90.47
40	23	512	500	92.61
41	34	512	500	122.36
44	7	512	500	80.73
44	25	512	500	91.47
44	35	512	500	95.98
45	32	512	500	90.59
46	31	512	500	103.79
46	33	512	500	105.58
47	16	512	500	96.46
50	4	512	500	66.17
50	27	512	500	80.65
51	28	512	500	88.59
52	33	512	500	86.21
53	9	512	500	81.74
53	15	512	500	88.28
53	18	512	500	89.20
53	27	512	500	95.91
56	29	512	500	72.52
