0512	500	0145	31	21.040000
0512	500	0146	21	20.290000
0512	500	0146	29	12.760000
0512	500	0146	31	14.880000
0512	500	0147	16	12.150000
0512	500	0147	17	21.870000
0512	500	0147	21	13.160000
0512	500	0147	33	17.380000
0512	500	0147	34	60.480000
0512	500	0148	10	10.110000
0512	500	0148	13	11.600000
0512	500	0148	16	15.530000
0512	500	0148	17	20.040000
0512	500	0148	18	10.160000
0512	500	0148	19	13.900000
0512	500	0148	23	11.800000
0512	500	0148	24	11.170000
0512	500	0148	25	17.020000
0512	500	0148	27	23.780000
0512	500	0148	34	28.310000
0512	500	0148	35	12.980000
0512	500	0149	15	10.560000
0512	500	0149	17	17.440000
0512	500	0149	18	11.700000
0512	500	0149	20	10.380000
0512	500	0149	21	12.470000
0512	500	0149	32	16.510000
0512	500	0149	35	15.070000
0512	500	0150	11	30.670000
0512	500	0150	12	15.260000
0512	500	0150	17	17.200000
0512	500	0150	20	17.930000
0512	500	0150	26	17.710000
0512	500	0150	28	19.670000
0512	500	0151	18	15.420000
0512	500	0151	19	12.770000
0512	500	0151	21	18.560000
0512	500	0152	17	22.660000
0512	500	0152	19	15.040000
0512	500	0152	23	12.570000
0512	500	0152	24	18.590000
0512	500	0152	31	11.500000
0512	500	0153	09	16.840000
0512	500	0153	10	13.430000
0512	500	0153	11	16.600000
0512	500	0153	12	13.420000
0512	500	0153	24	20.120000
0512	500	0153	28	9.560000
0512	500	0153	33	10.400000
0512	500	0154	08	16.610000
0512	500	0154	09	26.610000
0512	500	0154	11	15.970000
0512	500	0154	16	15.500000
0512	500	0154	22	10.810000
0512	500	0154	24	59.590000
0512	500	0154	31	13.350000
0512	500	0154	34	18.970000
0512	500	0155	11	13.320000
0512	500	0155	12	10.260000
0512	500	0155	22	12.690000
0512	500	0155	25	12.860000
0512	500	0155	26	19.250000
0512	500	0155	32	11.130000
0512	500	0155	35	10.780000
0512	500	0156	20	15.520000
0512	500	0156	21	10.420000
0512	500	0156	23	12.280000
0512	500	0156	26	9.900000
0512	500	0157	06	12.690000
0512	500	0157	07	13.580000
0512	500	0157	08	13.440000
0512	500	0157	09	12.850000
0512	500	0157	17	12.440000
0512	500	0157	21	20.680000
0512	500	0157	23	10.550000
0512	500	0157	25	12.480000
0512	500	0157	27	16.590000
0512	500	0157	31	17.030000
0512	500	0158	16	14.030000
0512	500	0158	23	17.090000
0512	500	0158	24	8.950000
0512	500	0158	29	13.600000
0512	500	0159	13	8.920000
0512	500	0159	20	21.480000
0512	500	0159	24	19.050000
0512	500	0159	27	16.490000
0512	500	0159	34	11.520000
0512	500	0160	11	10.370000
0512	500	0160	17	9.780000
0512	500	0160	22	12.840000
0512	500	0160	31	9.420000
0512	500	0161	09	11.600000
0512	500	0161	20	8.930000
0512	500	0161	22	9.960000
0512	500	0161	35	11.400000
0512	500	0162	11	12.890000
0512	500	0162	20	11.240000
0512	500	0162	21	10.930000
0512	500	0162	25	16.380000
0512	500	0162	26	15.600000
0512	500	0162	30	13.570000
0512	500	0162	35	63.430000
0512	500	0163	15	13.300000
0512	500	0163	17	13.580000
0512	500	0163	24	10.990000
0512	500	0163	33	12.120000
0512	500	0164	13	14.920000
0512	500	0164	17	13.780000
0512	500	0164	24	13.770000
0512	500	0164	27	14.350000
0512	500	0164	30	15.230000
0512	500	0164	32	17.240000
0512	500	0164	33	19.240000
0512	500	0164	35	16.720000
0512	500	0165	16	11.970000
0512	500	0165	22	14.530000
0512	500	0165	23	22.590000
0512	500	0165	32	11.640000
0512	500	0166	12	10.520000
0512	500	0166	16	11.280000
0512	500	0166	20	11.370000
0512	500	0166	22	22.540000
0512	500	0167	14	14.350000
0512	500	0167	15	10.010000
0512	500	0167	19	9.960000
0512	500	0167	25	9.340000
0512	500	0167	30	10.130000
0512	500	0167	34	12.240000
0512	500	0168	15	9.240000
0512	500	0168	18	7.240000
0512	500	0168	24	19.540000
0512	500	0168	25	43.700000
0512	500	0168	27	9.360000
0512	500	0168	31	10.020000
0512	500	0168	32	10.240000
0512	500	0168	34	7.920000
0512	500	0169	14	20.240000
0512	500	0169	15	8.090000
0512	500	0169	20	5.700000
0512	500	0169	21	12.760000
0512	500	0169	24	21.460000
0512	500	0169	32	8.660000
0512	500	0169	35	8.030000
0512	500	0170	15	7.270000
0512	500	0170	18	15.650000
0512	500	0170	22	7.300000
0512	500	0170	24	7.630000
0512	500	0170	27	8.640000
0512	500	0170	31	53.670000
0512	500	0170	34	12.160000
0512	500	0171	10	20.820000
0512	500	0171	24	17.930000
0512	500	0171	31	17.450000
0512	500	0171	32	22.880000
0512	500	0171	34	20.160000
0512	500	0172	19	28.890000
0512	500	0172	24	14.760000
0512	500	0172	27	18.940000
0512	500	0172	31	17.070000
0512	500	0172	32	20.330000
0512	500	0172	34	20.640000
0512	500	0173	17	17.540000
0512	500	0173	23	16.870000
0512	500	0173	29	18.160000
0512	500	0174	09	25.430000
0512	500	0174	18	16.560000
0512	500	0174	24	17.020000
0512	500	0174	33	15.230000
0512	500	0175	22	20.120000
0512	500	0175	24	16.190000
0512	500	0175	25	21.080000
0512	500	0175	31	17.760000
0512	500	0176	17	18.980000
0512	500	0176	25	18.630000
0512	500	0176	26	21.680000
0512	500	0176	27	30.340000
0512	500	0176	34	22.340000
0512	500	0177	11	22.330000
0512	500	0177	12	17.410000
0512	500	0177	15	15.740000
0512	500	0177	27	19.950000
0512	500	0178	10	16.620000
0512	500	0178	13	22.060000
0512	500	0178	14	17.720000
0512	500	0178	15	17.550000
0512	500	0178	20	20.370000
0512	500	0178	21	16.310000
0512	500	0178	23	19.970000
0512	500	0178	24	19.240000
0512	500	0178	33	19.020000
0512	500	0178	35	17.050000
0512	500	0179	09	20.310000
0512	500	0179	12	14.370000
0512	500	0179	23	18.920000
0512	500	0179	25	17.790000
0512	500	0179	26	20.720000
0512	500	0179	27	16.600000
0512	500	0179	29	20.330000
0512	500	0180	11	20.350000
0512	500	0180	13	17.540000
0512	500	0180	16	22.070000
0512	500	0180	20	21.960000
0512	500	0180	24	64.680000
0512	500	0180	27	33.710000
0512	500	0180	28	42.800000
0512	500	0180	32	73.850000
0512	500	0181	20	20.850000
0512	500	0181	22	14.120000
0512	500	0181	25	18.960000
0512	500	0182	17	16.900000
0512	500	0182	22	21.530000
0512	500	0182	23	25.660000
0512	500	0182	26	16.810000
0512	500	0182	28	20.600000
0512	500	0182	32	28.290000
0512	500	0182	35	17.830000
0512	500	0183	11	16.110000
0512	500	0183	21	13.810000
0512	500	0183	27	16.060000
0512	500	0183	29	18.570000
0512	500	0183	31	22.780000
0512	500	0184	08	18.570000
0512	500	0184	13	14.350000
0512	500	0184	21	20.460000
0512	500	0184	22	17.860000
0512	500	0184	24	22.640000
0512	500	0184	26	17.340000
0512	500	0185	10	17.710000
0512	500	0185	11	14.510000
0512	500	0185	13	18.890000
0512	500	0185	22	19.290000
0512	500	0185	23	21.680000
0512	500	0185	25	17.240000
0512	500	0185	30	17.760000
0512	500	0186	13	19.470000
0512	500	0186	22	17.990000
0512	500	0186	26	53.510000
0512	500	0186	30	14.370000
0512	500	0187	12	15.330000
0512	500	0187	15	17.460000
0512	500	0187	18	21.610000
0512	500	0187	26	38.180000
0512	500	0187	31	29.230000
0512	500	0188	09	18.230000
0512	500	0188	12	17.500000
0512	500	0188	16	16.050000
0512	500	0188	21	23.190000
0512	500	0188	35	15.200000
0512	500	0189	10	19.530000
0512	500	0189	11	24.820000
0512	500	0189	18	21.260000
0512	500	0189	20	14.250000
0512	500	0189	28	28.640000
0512	500	0189	32	16.440000
0512	500	0190	12	16.900000
0512	500	0190	14	20.520000
0512	500	0190	25	17.170000
0512	500	0191	10	20.050000
0512	500	0191	14	20.470000
0512	500	0191	17	49.370000
0512	500	0191	28	17.070000
0512	500	0191	29	14.190000
0512	500	0191	33	19.580000
0512	500	0191	35	21.300000
0512	500	0192	13	18.040000
0512	500	0192	16	12.430000
0512	500	0192	19	15.230000
0512	500	0192	20	17.050000
0512	500	0192	23	21.330000
0512	500	0192	26	14.870000
0512	500	0192	27	72.250000
0512	500	0192	32	21.080000
0512	500	0192	33	13.710000
0512	500	0192	35	23.170000
0512	500	0193	17	15.840000
0512	500	0193	18	19.180000
0512	500	0193	22	13.940000
0512	500	0193	26	13.430000
0512	500	0193	27	14.770000
0512	500	0193	29	19.440000
0512	500	0193	32	15.260000
0512	500	0194	10	16.890000
0512	500	0194	12	45.800000
0512	500	0194	13	17.940000
0512	500	0194	14	22.000000
0512	500	0194	22	25.240000
0512	500	0194	23	14.900000
0512	500	0194	29	24.190000
0512	500	0194	35	18.000000
0512	500	0195	20	16.630000
0512	500	0195	25	19.610000
0512	500	0195	26	18.160000
0512	500	0195	29	16.550000
0512	500	0195	30	21.320000
0512	500	0195	31	12.570000
0512	500	0196	17	14.270000
0512	500	0196	25	22.540000
0512	500	0196	28	14.590000
0512	500	0196	29	20.580000
0512	500	0196	30	17.550000
0512	500	0197	08	18.170000
0512	500	0197	13	20.620000
0512	500	0197	16	16.000000
0512	500	0197	17	16.280000
0512	500	0197	24	19.220000
0512	500	0197	26	17.420000
0512	500	0197	32	18.130000
0512	500	0197	33	15.850000
0512	500	0197	34	16.710000
0512	500	0198	10	17.260000
0512	500	0198	20	37.540000
0512	500	0198	23	14.890000
0512	500	0199	15	16.740000
0512	500	0199	18	17.500000
0512	500	0199	27	13.250000
0512	500	0199	29	18.000000
0512	500	0199	31	20.300000
0512	500	0200	15	58.560000
0512	500	0200	26	14.750000
0512	500	0201	19	10.910000
0512	500	0201	26	52.720000
0512	500	0201	29	21.670000
0512	500	0201	32	22.620000
0512	500	0202	11	12.130000
0512	500	0202	15	16.460000
0512	500	0202	22	12.990000
0512	500	0202	29	32.880000
0512	500	0203	15	28.390000
0512	500	0203	17	18.480000
0512	500	0203	22	21.480000
0512	500	0203	26	20.600000
0512	500	0203	31	15.770000
0512	500	0204	09	16.320000
0512	500	0204	12	17.160000
0512	500	0204	16	21.310000
0512	500	0204	20	14.950000
0512	500	0204	22	12.870000
0512	500	0204	23	16.030000
0512	500	0204	25	17.390000
0512	500	0204	26	14.720000
0512	500	0204	30	31.260000
0512	500	0204	32	15.150000
0512	500	0205	11	13.600000
0512	500	0205	17	12.360000
0512	500	0205	20	11.940000
0512	500	0205	28	17.580000
0512	500	0205	29	11.820000
0512	500	0205	34	12.510000
0512	500	0206	13	12.590000
0512	500	0206	18	25.770000
0512	500	0206	21	23.670000
0512	500	0206	25	36.840000
0512	500	0206	27	16.290000
0512	500	0207	12	12.950000
0512	500	0207	22	72.510000
0512	500	0207	23	22.220000
0512	500	0207	30	17.620000
0512	500	0207	33	22.000000
0512	500	0208	18	11.770000
0512	500	0208	22	62.590000
0512	500	0208	28	11.880000
0512	500	0208	29	11.680000
0512	500	0208	32	11.920000
0512	500	0209	15	14.230000
0512	500	0209	17	12.020000
0512	500	0209	19	17.020000
0512	500	0209	24	13.940000
0512	500	0209	27	26.670000
0512	500	0209	28	14.550000
0512	500	0209	30	27.180000
0512	500	0209	35	19.070000
0512	500	0210	27	15.250000
0512	500	0210	30	22.280000
0512	500	0210	31	61.070000
0512	500	0210	32	20.400000
0512	500	0210	34	15.260000
0512	500	0211	14	16.030000
0512	500	0211	20	15.060000
0512	500	0211	21	12.390000
0512	500	0211	30	15.110000
0512	500	0211	32	18.850000
0512	500	0211	34	19.340000
0512	500	0212	14	10.130000
0512	500	0212	17	20.600000
0512	500	0212	26	17.370000
0512	500	0213	13	11.900000
0512	500	0213	20	23.090000
0512	500	0213	25	13.350000
0512	500	0213	28	15.090000
0512	500	0213	35	13.650000
0512	500	0214	22	15.940000
0512	500	0214	24	13.480000
0512	500	0214	28	15.610000
0512	500	0215	33	15.170000
0512	500	0216	14	41.200000
0512	500	0216	18	16.260000
0512	500	0216	20	11.500000
0512	500	0216	25	16.360000
0512	500	0216	29	21.050000
0512	500	0216	34	11.120000
0512	500	0216	35	12.020000
0512	500	0217	18	19.020000
0512	500	0217	22	17.820000
0512	500	0217	28	11.700000
0512	500	0218	09	13.730000
0512	500	0218	16	14.230000
0512	500	0218	17	12.210000
0512	500	0218	20	17.850000
0512	500	0218	21	18.840000
0512	500	0218	25	15.980000
0512	500	0218	29	14.260000
0512	500	0218	32	24.430000
0512	500	0219	19	14.460000
0512	500	0219	32	14.280000
0512	500	0220	12	16.560000
0512	500	0220	15	25.670000
0512	500	0220	20	12.270000
0512	500	0220	22	14.420000
0512	500	0220	30	15.310000
0512	500	0220	32	14.660000
0512	500	0220	33	12.680000
0512	500	0221	29	11.890000
0512	500	0221	30	13.410000
0512	500	0222	11	22.120000
0512	500	0222	19	14.640000
0512	500	0222	25	31.470000
0512	500	0222	26	17.100000
0512	500	0222	27	12.630000
0512	500	0222	30	15.400000
0512	500	0223	12	18.060000
0512	500	0223	18	19.470000
0512	500	0223	19	9.220000
0512	500	0223	24	11.520000
0512	500	0223	31	23.750000
0512	500	0224	20	17.880000
0512	500	0224	27	15.250000
0512	500	0224	31	16.590000
0512	500	0224	32	27.920000
0512	500	0225	16	17.600000
0512	500	0225	18	17.110000
0512	500	0225	22	15.560000
0512	500	0225	32	25.020000
0512	500	0225	34	14.050000
0512	500	0225	35	14.280000
0512	500	0226	19	33.410000
0512	500	0226	26	11.890000
0512	500	0226	28	20.480000
0512	500	0226	30	15.610000
0512	500	0226	35	19.860000
0512	500	0227	15	9.240000
0512	500	0227	17	13.020000
0512	500	0227	18	31.880000
0512	500	0227	19	19.430000
0512	500	0227	32	46.030000
0512	500	0227	34	18.280000
0512	500	0228	24	12.380000
0512	500	0229	12	14.410000
0512	500	0229	16	18.160000
0512	500	0229	24	22.090000
0512	500	0229	29	28.250000
0512	500	0230	15	13.560000
0512	500	0230	22	17.380000
0512	500	0230	27	12.730000
0512	500	0230	33	12.050000
0512	500	0230	35	20.710000
0512	500	0231	13	10.310000
0512	500	0231	18	19.240000
0512	500	0231	20	19.970000
0512	500	0231	23	13.190000
0512	500	0231	30	18.690000
0512	500	0232	20	18.980000
0512	500	0232	25	18.150000
0512	500	0232	27	9.350000
0512	500	0232	29	18.620000
0512	500	0233	18	24.310000
0512	500	0233	25	21.060000
0512	500	0233	28	16.530000
0512	500	0233	31	11.930000
0512	500	0234	20	14.160000
0512	500	0234	25	12.150000
0512	500	0234	26	14.180000
0512	500	0234	29	13.230000
0512	500	0234	30	16.740000
0512	500	0234	32	13.730000
0512	500	0234	35	13.420000
0512	500	0235	23	15.350000
0512	500	0236	13	14.040000
0512	500	0236	16	11.220000
0512	500	0236	27	23.630000
0512	500	0236	30	10.790000
0512	500	0236	32	10.770000
0512	500	0236	35	18.310000
0512	500	0237	13	16.610000
0512	500	0237	27	13.500000
0512	500	0238	10	12.880000
0512	500	0238	14	22.790000
0512	500	0238	23	13.540000
0512	500	0238	24	63.770000
0512	500	0239	10	30.870000
0512	500	0239	16	14.390000
0512	500	0239	17	24.050000
0512	500	0239	18	9.660000
0512	500	0239	19	15.430000
0512	500	0239	20	65.730000
0512	500	0239	24	24.140000
0512	500	0239	31	40.940000
0512	500	0239	33	14.900000
0512	500	0240	11	10.480000
0512	500	0240	14	29.070000
0512	500	0240	25	11.210000
0512	500	0240	31	16.100000
0512	500	0241	13	10.200000
0512	500	0241	20	11.690000
0512	500	0241	23	12.790000
0512	500	0241	28	11.120000
0512	500	0241	35	13.100000
0512	500	0242	29	23.220000
0512	500	0242	32	9.550000
0512	500	0242	35	18.910000
0512	500	0243	11	14.060000
0512	500	0243	20	17.130000
0512	500	0243	24	11.960000
0512	500	0243	32	13.200000
0512	500	0244	12	8.720000
0512	500	0244	23	11.790000
0512	500	0244	24	11.990000
0512	500	0244	30	14.240000
0512	500	0245	18	12.680000
0512	500	0245	26	15.560000
0512	500	0245	27	15.880000
0512	500	0246	12	12.150000
0512	500	0246	30	15.890000
0512	500	0247	25	13.250000
0512	500	0247	30	18.100000
0512	500	0247	35	24.210000
0512	500	0248	17	16.780000
0512	500	0248	20	15.470000
0512	500	0248	24	20.000000
0512	500	0248	31	10.730000
0512	500	0249	17	12.600000
0512	500	0249	19	15.160000
0512	500	0249	22	12.960000
0512	500	0249	23	11.350000
0512	500	0249	26	66.950000
0512	500	0249	31	15.300000
0512	500	0249	32	10.920000
0512	500	0250	20	11.990000
0512	500	0250	24	11.510000
0512	500	0250	28	20.640000
0512	500	0250	30	11.350000
0512	500	0251	20	30.520000
0512	500	0251	29	29.110000
0512	500	0251	32	13.500000
0512	500	0251	34	8.970000
0512	500	0252	13	11.860000
0512	500	0252	29	7.560000
0512	500	0253	14	11.760000
0512	500	0253	15	6.060000
0512	500	0253	18	79.840000
0512	500	0253	19	51.450000
0512	500	0253	28	8.050000
0512	500	0253	30	6.950000
0512	500	0253	31	8.480000
0512	500	0253	33	10.150000
0512	500	0254	16	5.980000
0512	500	0254	17	9.540000
0512	500	0254	22	6.800000
0512	500	0254	25	7.980000
0512	500	0254	27	7.200000
0512	500	0254	32	10.150000
0512	500	0254	35	8.560000
0512	500	0255	11	15.260000
0512	500	0255	28	10.460000
0512	500	0255	29	8.380000
0512	500	0255	33	6.070000
0512	500	0255	34	7.400000
0512	500	0256	33	9.800000
0512	500	0256	34	35.950000
0512	500	0257	20	38.380000
0512	500	0257	26	27.070000
0512	500	0257	28	69.200000
0512	500	0257	29	23.580000
0512	500	0257	31	26.440000
0512	500	0257	32	25.190000
0512	500	0258	26	43.400000
0512	500	0259	11	28.290000
0512	500	0259	31	24.010000
0512	500	0259	35	24.520000
0512	500	0260	16	23.120000
0512	500	0260	26	29.490000
0512	500	0261	16	27.610000
0512	500	0262	12	19.260000
0512	500	0262	13	42.720000
0512	500	0262	19	22.790000
0512	500	0262	22	288.220000
0512	500	0262	25	48.600000
0512	500	0263	16	23.510000
0512	500	0263	17	23.080000
0512	500	0263	31	30.860000
0512	500	0264	17	18.990000
0512	500	0264	18	31.110000
0512	500	0264	24	29.000000
0512	500	0264	25	21.820000
0512	500	0264	26	26.730000
0512	500	0264	28	24.020000
0512	500	0264	32	26.170000
0512	500	0264	33	24.350000
0512	500	0264	34	25.830000
0512	500	0266	22	32.030000
0512	500	0266	23	22.850000
0512	500	0266	25	29.600000
0512	500	0266	29	21.550000
0512	500	0267	21	23.150000
0512	500	0267	25	33.020000
0512	500	0267	27	26.690000
0512	500	0267	34	30.880000
0512	500	0268	13	25.780000
0512	500	0268	19	18.650000
0512	500	0269	17	27.800000
0512	500	0269	20	22.970000
0512	500	0269	21	22.580000
0512	500	0269	23	23.920000
0512	500	0269	24	22.570000
0512	500	0269	29	48.620000
0512	500	0270	23	33.180000
0512	500	0271	18	21.610000
0512	500	0271	19	25.070000
0512	500	0271	25	27.650000
0512	500	0271	31	22.530000
0512	500	0271	32	23.760000
0512	500	0271	33	23.020000
0512	500	0272	14	18.920000
0512	500	0272	17	23.360000
0512	500	0272	29	28.710000
0512	500	0272	30	20.760000
0512	500	0272	31	20.110000
0512	500	0273	18	23.160000
0512	500	0273	23	24.020000
0512	500	0273	24	20.910000
0512	500	0273	28	30.920000
0512	500	0273	29	21.400000
0512	500	0273	34	21.790000
0512	500	0274	15	19.820000
0512	500	0274	23	28.670000
0512	500	0274	30	27.340000
0512	500	0274	31	24.190000
0512	500	0274	33	20.630000
0512	500	0274	34	26.900000
0512	500	0275	14	28.390000
0512	500	0275	18	32.870000
0512	500	0275	25	27.390000
0512	500	0275	32	24.400000
0512	500	0275	34	21.230000
0512	500	0276	10	23.890000
0512	500	0276	22	21.700000
0512	500	0276	24	27.280000
0512	500	0276	28	21.870000
0512	500	0277	11	21.640000
0512	500	0277	15	57.060000
0512	500	0277	22	22.430000
0512	500	0277	30	24.800000
0512	500	0277	31	29.280000
0512	500	0278	17	31.130000
0512	500	0278	26	65.460000
0512	500	0278	28	20.940000
0512	500	0279	19	19.580000
0512	500	0279	22	28.060000
0512	500	0279	23	19.100000
0512	500	0279	26	26.770000
0512	500	0279	28	23.560000
0512	500	0280	11	24.480000
0512	500	0280	17	22.420000
0512	500	0280	24	26.420000
0512	500	0280	25	24.980000
0512	500	0280	35	28.370000
0512	500	0281	33	20.330000
0512	500	0282	12	24.070000
0512	500	0282	15	21.530000
0512	500	0282	16	23.590000
0512	500	0282	24	28.000000
0512	500	0282	30	28.300000
0512	500	0282	31	22.530000
0512	500	0283	17	24.630000
0512	500	0283	23	21.350000
0512	500	0284	14	22.150000
0512	500	0284	26	20.970000
0512	500	0284	28	22.910000
0512	500	0284	29	31.870000
0512	500	0284	34	26.290000
0512	500	0285	20	21.920000
0512	500	0285	25	26.090000
0512	500	0285	31	24.140000
0512	500	0285	33	28.390000
0512	500	0286	21	25.200000
0512	500	0286	29	35.620000
0512	500	0286	32	28.390000
0512	500	0287	18	25.120000
0512	500	0287	22	25.160000
0512	500	0287	30	18.590000
0512	500	0287	35	27.590000
0512	500	0288	15	21.540000
0512	500	0288	29	21.660000
0512	500	0288	32	21.370000
0512	500	0289	12	20.400000
0512	500	0289	17	28.440000
0512	500	0289	19	18.620000
0512	500	0290	14	23.740000
0512	500	0290	19	24.210000
0512	500	0290	22	16.490000
0512	500	0290	26	25.740000
0512	500	0290	27	26.020000
0512	500	0290	29	29.200000
0512	500	0290	32	29.100000
0512	500	0291	24	22.450000
0512	500	0291	30	26.250000
0512	500	0291	35	47.160000
0512	500	0292	21	59.740000
0512	500	0292	24	17.810000
0512	500	0292	27	21.450000
0512	500	0292	28	25.420000
0512	500	0292	30	20.470000
0512	500	0292	34	25.270000
0512	500	0292	35	24.690000
0512	500	0293	20	23.510000
0512	500	0293	22	22.190000
0512	500	0293	34	26.950000
0512	500	0294	22	19.930000
0512	500	0294	24	24.150000
0512	500	0294	27	53.110000
0512	500	0294	33	22.150000
0512	500	0295	16	26.670000
0512	500	0295	22	64.160000
0512	500	0295	28	21.970000
0512	500	0295	30	28.610000
0512	500	0295	31	26.880000
0512	500	0295	33	24.460000
0512	500	0295	35	23.770000
0512	500	0296	25	53.770000
0512	500	0296	28	27.040000
0512	500	0296	35	16.900000
0512	500	0297	11	23.780000
0512	500	0297	19	18.820000
0512	500	0297	22	48.430000
0512	500	0297	27	17.600000
0512	500	0297	32	26.610000
0512	500	0297	33	23.210000
0512	500	0297	34	21.570000
0512	500	0298	16	19.610000
0512	500	0298	23	18.300000
0512	500	0298	30	22.800000
0512	500	0299	13	22.620000
0512	500	0299	16	64.470000
0512	500	0299	22	29.780000
0512	500	0299	32	16.340000
0512	500	0299	35	32.460000
0512	500	0300	22	38.330000
0512	500	0300	30	26.830000
0512	500	0300	31	17.860000
0512	500	0300	35	23.470000
0512	500	0301	20	24.030000
0512	500	0301	24	31.090000
0512	500	0301	27	31.130000
0512	500	0301	29	21.790000
0512	500	0302	21	25.320000
0512	500	0302	22	63.460000
0512	500	0303	21	19.750000
0512	500	0304	19	25.890000
0512	500	0304	21	17.060000
0512	500	0304	23	23.880000
0512	500	0304	25	37.420000
0512	500	0304	33	25.220000
0512	500	0305	21	17.620000
0512	500	0305	22	23.480000
0512	500	0305	29	19.410000
0512	500	0305	31	28.600000
0512	500	0305	34	31.790000
0512	500	0306	17	24.560000
0512	500	0306	26	20.260000
0512	500	0306	33	22.550000
0512	500	0307	19	24.810000
0512	500	0307	26	99.750000
0512	500	0307	32	64.850000
0512	500	0308	22	20.130000
0512	500	0308	24	17.510000
0512	500	0308	27	15.230000
0512	500	0308	31	23.910000
0512	500	0308	32	21.860000
0512	500	0309	25	24.030000
0512	500	0309	30	19.170000
0512	500	0309	32	18.080000
0512	500	0310	24	34.810000
0512	500	0311	18	31.500000
0512	500	0311	24	48.510000
0512	500	0311	32	23.540000
0512	500	0311	33	16.700000
0512	500	0312	20	20.390000
0512	500	0312	22	19.980000
0512	500	0312	27	25.340000
0512	500	0312	28	22.480000
0512	500	0312	29	30.140000
0512	500	0312	32	30.200000
0512	500	0313	15	14.700000
0512	500	0313	30	23.180000
0512	500	0314	23	20.710000
0512	500	0314	24	21.800000
0512	500	0314	25	41.770000
0512	500	0314	29	81.980000
0512	500	0314	35	29.210000
0512	500	0315	27	27.680000
0512	500	0315	29	24.460000
0512	500	0315	32	26.070000
0512	500	0315	33	30.400000
0512	500	0316	22	26.590000
0512	500	0316	24	18.350000
0512	500	0316	33	21.320000
0512	500	0316	35	26.410000
0512	500	0317	25	17.140000
0512	500	0317	30	23.800000
0512	500	0317	32	23.260000
0512	500	0318	30	30.060000
0512	500	0319	20	43.450000
0512	500	0319	34	22.780000
0512	500	0320	24	23.840000
0512	500	0320	28	27.670000
0512	500	0320	30	24.060000
0512	500	0320	31	41.790000
0512	500	0320	32	21.410000
0512	500	0320	33	23.030000
0512	500	0321	26	19.290000
0512	500	0322	23	30.940000
0512	500	0322	24	21.140000
0512	500	0322	26	21.140000
0512	500	0322	31	30.020000
0512	500	0322	33	24.410000
0512	500	0323	13	18.610000
0512	500	0323	26	33.910000
0512	500	0323	33	21.950000
0512	500	0323	34	25.340000
0512	500	0324	18	20.770000
0512	500	0324	28	28.300000
0512	500	0324	29	15.230000
0512	500	0324	33	19.210000
0512	500	0325	29	35.110000
0512	500	0325	30	24.620000
0512	500	0325	35	25.770000
0512	500	0326	15	19.400000
0512	500	0326	21	23.230000
0512	500	0326	23	20.790000
0512	500	0326	28	17.260000
0512	500	0327	33	20.610000
0512	500	0328	17	24.330000
0512	500	0328	22	19.290000
0512	500	0328	23	15.780000
0512	500	0328	35	21.210000
0512	500	0329	18	17.150000
0512	500	0329	22	24.630000
0512	500	0329	29	25.810000
0512	500	0329	30	18.820000
0512	500	0330	24	19.940000
0512	500	0330	28	19.330000
0512	500	0331	20	25.150000
0512	500	0331	26	20.710000
0512	500	0331	28	20.800000
0512	500	0331	31	21.810000
0512	500	0331	33	23.190000
0512	500	0331	35	16.850000
0512	500	0332	21	19.230000
0512	500	0332	33	18.540000
0512	500	0333	18	24.000000
0512	500	0333	26	28.440000
0512	500	0333	27	18.100000
0512	500	0333	30	16.330000
0512	500	0333	32	21.420000
0512	500	0333	34	18.960000
0512	500	0333	35	15.770000
0512	500	0334	19	28.160000
0512	500	0334	28	22.010000
0512	500	0334	34	61.140000
0512	500	0335	22	32.600000
0512	500	0335	28	31.080000
0512	500	0335	34	25.200000
0512	500	0336	12	24.080000
0512	500	0336	21	22.250000
0512	500	0336	25	16.700000
0512	500	0336	30	17.830000
0512	500	0337	17	41.200000
0512	500	0337	20	20.870000
0512	500	0337	29	15.860000
0512	500	0337	32	18.320000
0512	500	0338	25	40.120000
0512	500	0338	33	18.660000
0512	500	0338	34	17.350000
0512	500	0338	35	25.090000
0512	500	0339	16	17.200000
0512	500	0339	18	17.120000
0512	500	0339	23	29.490000
0512	500	0339	25	18.570000
0512	500	0339	31	23.380000
0512	500	0339	32	26.630000
0512	500	0339	33	18.750000
0512	500	0339	35	20.100000
0512	500	0340	23	19.020000
0512	500	0340	30	24.840000
0512	500	0340	32	34.030000
0512	500	0340	34	22.550000
0512	500	0340	35	19.070000
0512	500	0341	22	22.390000
0512	500	0341	29	19.390000
0512	500	0341	30	25.550000
0512	500	0342	23	17.310000
0512	500	0342	30	22.000000
0512	500	0342	34	29.120000
0512	500	0343	23	23.570000
0512	500	0343	34	23.220000
0512	500	0343	35	22.750000
0512	500	0344	20	23.750000
0512	500	0344	21	22.180000
0512	500	0344	26	28.960000
0512	500	0344	29	26.460000
0512	500	0345	23	15.640000
0512	500	0345	34	20.510000
0512	500	0345	35	22.250000
0512	500	0346	19	19.550000
0512	500	0346	20	22.430000
0512	500	0346	26	34.730000
0512	500	0347	30	19.830000
0512	500	0349	34	24.100000
0512	500	0350	24	18.590000
0512	500	0350	34	23.140000
0512	500	0351	16	19.060000
0512	500	0352	16	23.810000
0512	500	0352	26	20.910000
0512	500	0352	31	16.580000
