0512	500	0171	10	30.970000
0512	500	0171	30	41.330000
0512	500	0171	31	57.420000
0512	500	0172	17	33.080000
0512	500	0172	19	30.870000
0512	500	0172	20	35.960000
0512	500	0172	21	34.220000
0512	500	0172	23	32.040000
0512	500	0172	24	30.550000
0512	500	0172	33	42.790000
0512	500	0173	12	31.980000
0512	500	0173	13	35.210000
0512	500	0173	32	38.590000
0512	500	0174	12	27.580000
0512	500	0174	20	31.440000
0512	500	0174	23	31.980000
0512	500	0174	25	44.470000
0512	500	0174	26	32.000000
0512	500	0174	28	30.830000
0512	500	0174	35	37.180000
0512	500	0175	13	30.140000
0512	500	0175	14	29.980000
0512	500	0175	20	30.810000
0512	500	0175	27	30.060000
0512	500	0175	30	37.780000
0512	500	0175	32	34.400000
0512	500	0176	11	26.500000
0512	500	0176	12	28.130000
0512	500	0176	17	29.080000
0512	500	0176	20	31.270000
0512	500	0176	30	31.580000
0512	500	0177	10	28.030000
0512	500	0177	14	30.610000
0512	500	0177	17	32.340000
0512	500	0177	23	40.080000
0512	500	0178	15	37.650000
0512	500	0178	17	32.390000
0512	500	0178	23	35.040000
0512	500	0178	25	34.270000
0512	500	0178	29	38.880000
0512	500	0178	30	40.330000
0512	500	0178	31	39.240000
0512	500	0179	18	34.070000
0512	500	0179	30	39.610000
0512	500	0179	33	39.810000
0512	500	0180	21	40.140000
0512	500	0180	23	28.220000
0512	500	0180	25	33.460000
0512	500	0180	27	34.110000
0512	500	0180	31	30.750000
0512	500	0181	13	32.990000
0512	500	0181	18	35.890000
0512	500	0181	19	31.860000
0512	500	0181	21	35.290000
0512	500	0181	24	38.120000
0512	500	0181	33	41.600000
0512	500	0182	20	27.200000
0512	500	0182	30	30.320000
0512	500	0182	31	29.250000
0512	500	0183	17	36.130000
0512	500	0183	19	31.080000
0512	500	0183	27	32.530000
0512	500	0183	30	40.480000
0512	500	0183	31	37.540000
0512	500	0183	35	45.530000
0512	500	0184	09	26.350000
0512	500	0184	17	32.410000
0512	500	0184	19	36.720000
0512	500	0184	22	36.140000
0512	500	0184	30	33.560000
0512	500	0184	35	36.260000
0512	500	0185	20	33.040000
0512	500	0185	24	35.950000
0512	500	0185	27	30.610000
0512	500	0185	29	31.520000
0512	500	0186	09	27.870000
0512	500	0186	11	26.100000
0512	500	0186	13	32.200000
0512	500	0186	15	32.250000
0512	500	0187	13	25.880000
0512	500	0187	16	29.540000
0512	500	0187	17	27.550000
0512	500	0187	22	27.080000
0512	500	0188	16	31.450000
0512	500	0188	17	30.730000
0512	500	0188	26	30.810000
0512	500	0188	29	31.800000
0512	500	0189	21	35.790000
0512	500	0189	31	31.890000
0512	500	0189	32	47.770000
0512	500	0190	15	25.330000
0512	500	0190	25	32.700000
0512	500	0190	31	27.710000
0512	500	0191	12	29.740000
0512	500	0191	14	32.280000
0512	500	0191	26	33.590000
0512	500	0191	35	42.270000
0512	500	0192	15	28.310000
0512	500	0192	20	26.370000
0512	500	0192	22	31.200000
0512	500	0192	25	27.390000
0512	500	0192	31	28.430000
0512	500	0193	07	26.920000
0512	500	0193	16	35.210000
0512	500	0193	17	34.860000
0512	500	0193	20	33.270000
0512	500	0193	21	37.240000
0512	500	0193	22	33.280000
0512	500	0193	28	40.810000
0512	500	0193	31	41.990000
0512	500	0194	15	33.070000
0512	500	0194	16	31.720000
0512	500	0194	23	47.440000
0512	500	0194	25	35.650000
0512	500	0194	27	32.410000
0512	500	0194	28	36.930000
0512	500	0195	20	32.840000
0512	500	0195	27	34.200000
0512	500	0195	28	32.280000
0512	500	0195	29	33.630000
0512	500	0195	33	33.720000
0512	500	0196	17	31.670000
0512	500	0196	21	31.350000
0512	500	0196	22	30.360000
0512	500	0196	29	29.460000
0512	500	0196	34	29.490000
0512	500	0196	35	34.910000
0512	500	0197	29	44.640000
0512	500	0197	31	37.990000
0512	500	0198	10	28.520000
0512	500	0198	11	27.070000
0512	500	0198	24	31.350000
0512	500	0198	31	27.770000
0512	500	0199	16	35.990000
0512	500	0199	17	33.030000
0512	500	0199	18	35.020000
0512	500	0199	23	39.250000
0512	500	0199	25	36.710000
0512	500	0199	29	47.020000
0512	500	0199	31	38.780000
0512	500	0199	32	37.370000
0512	500	0200	12	26.450000
0512	500	0200	13	26.580000
0512	500	0200	14	26.460000
0512	500	0200	25	28.000000
0512	500	0200	31	29.980000
0512	500	0200	33	29.740000
0512	500	0200	34	29.240000
0512	500	0200	35	30.100000
0512	500	0201	11	25.240000
0512	500	0201	16	31.410000
0512	500	0201	31	37.140000
0512	500	0201	32	43.220000
0512	500	0202	18	28.370000
0512	500	0202	20	30.190000
0512	500	0202	24	32.720000
0512	500	0203	15	24.300000
0512	500	0203	24	29.110000
0512	500	0203	27	27.450000
0512	500	0203	29	31.130000
0512	500	0203	35	34.200000
0512	500	0204	12	25.540000
0512	500	0204	16	26.560000
0512	500	0204	28	32.560000
0512	500	0204	30	32.400000
0512	500	0205	10	24.000000
0512	500	0205	13	25.060000
0512	500	0205	15	26.030000
0512	500	0205	27	36.610000
0512	500	0205	29	29.390000
0512	500	0205	31	31.420000
0512	500	0206	13	25.980000
0512	500	0206	15	26.720000
0512	500	0206	22	29.870000
0512	500	0206	29	33.060000
0512	500	0206	35	36.500000
0512	500	0207	25	33.520000
0512	500	0208	11	23.720000
0512	500	0208	15	25.180000
0512	500	0208	28	31.630000
0512	500	0208	29	28.370000
0512	500	0209	15	26.200000
0512	500	0209	20	25.460000
0512	500	0209	25	34.460000
0512	500	0210	10	24.480000
0512	500	0210	12	23.920000
0512	500	0210	19	27.710000
0512	500	0210	20	25.880000
0512	500	0210	22	25.060000
0512	500	0211	14	31.430000
0512	500	0211	18	34.960000
0512	500	0211	23	36.270000
0512	500	0211	25	40.280000
0512	500	0211	29	36.020000
0512	500	0211	33	37.050000
0512	500	0212	08	23.440000
0512	500	0212	09	23.580000
0512	500	0212	11	24.530000
0512	500	0212	12	24.890000
0512	500	0212	23	33.700000
0512	500	0212	31	31.310000
0512	500	0212	33	34.370000
0512	500	0212	34	32.800000
0512	500	0213	18	27.900000
0512	500	0213	25	31.380000
0512	500	0213	33	35.500000
0512	500	0213	34	36.190000
0512	500	0214	17	29.740000
0512	500	0214	18	28.260000
0512	500	0214	21	31.450000
0512	500	0214	28	30.350000
0512	500	0214	30	30.830000
0512	500	0214	31	32.550000
0512	500	0215	10	23.110000
0512	500	0215	20	26.510000
0512	500	0215	26	25.500000
0512	500	0215	28	30.470000
0512	500	0215	33	30.960000
0512	500	0216	18	25.250000
0512	500	0216	19	22.970000
0512	500	0216	21	23.150000
0512	500	0216	24	24.820000
0512	500	0216	29	28.660000
0512	500	0216	30	27.650000
0512	500	0216	32	24.380000
0512	500	0217	11	25.240000
0512	500	0217	18	23.990000
0512	500	0217	21	26.120000
0512	500	0217	26	27.530000
0512	500	0217	28	29.240000
0512	500	0217	31	30.900000
0512	500	0218	11	24.400000
0512	500	0218	14	25.860000
0512	500	0218	24	32.960000
0512	500	0218	28	30.350000
0512	500	0219	25	30.200000
0512	500	0219	29	31.450000
0512	500	0219	30	28.630000
0512	500	0219	32	31.080000
0512	500	0220	14	26.260000
0512	500	0220	24	27.130000
0512	500	0220	29	26.840000
0512	500	0221	10	21.400000
0512	500	0221	18	22.330000
0512	500	0221	22	26.620000
0512	500	0221	24	22.660000
0512	500	0221	29	28.850000
0512	500	0221	30	27.860000
0512	500	0221	35	27.760000
0512	500	0222	18	28.790000
0512	500	0222	30	40.250000
0512	500	0222	33	30.460000
0512	500	0223	24	32.210000
0512	500	0223	25	34.000000
0512	500	0223	29	34.370000
0512	500	0224	14	24.430000
0512	500	0224	16	29.160000
0512	500	0224	19	22.910000
0512	500	0224	21	25.420000
0512	500	0224	30	26.010000
0512	500	0225	30	26.080000
0512	500	0225	31	31.190000
0512	500	0226	11	24.460000
0512	500	0226	17	29.010000
0512	500	0226	24	30.140000
0512	500	0226	33	35.710000
0512	500	0226	34	38.370000
0512	500	0227	12	28.440000
0512	500	0227	13	29.610000
0512	500	0227	16	34.060000
0512	500	0227	20	37.750000
0512	500	0227	26	34.220000
0512	500	0227	33	41.930000
0512	500	0228	23	32.110000
0512	500	0228	24	27.070000
0512	500	0228	34	28.080000
0512	500	0229	15	30.290000
0512	500	0229	16	32.820000
0512	500	0229	20	33.290000
0512	500	0229	23	34.130000
0512	500	0229	24	33.260000
0512	500	0229	25	37.660000
0512	500	0229	26	37.510000
0512	500	0229	32	42.510000
0512	500	0230	15	23.820000
0512	500	0230	19	22.720000
0512	500	0230	21	23.620000
0512	500	0230	22	25.720000
0512	500	0230	26	25.360000
0512	500	0230	30	28.500000
0512	500	0231	17	25.770000
0512	500	0231	24	26.500000
0512	500	0231	27	28.440000
0512	500	0231	32	28.920000
0512	500	0231	33	27.110000
0512	500	0232	24	25.450000
0512	500	0232	34	33.810000
0512	500	0233	10	27.590000
0512	500	0233	21	31.540000
0512	500	0234	27	25.840000
0512	500	0234	33	26.780000
0512	500	0234	34	31.770000
0512	500	0235	21	26.200000
0512	500	0235	24	27.100000
0512	500	0235	29	30.680000
0512	500	0235	31	27.420000
0512	500	0236	19	25.940000
0512	500	0236	22	26.600000
0512	500	0237	17	25.500000
0512	500	0237	19	32.920000
0512	500	0237	20	26.240000
0512	500	0237	30	29.140000
0512	500	0237	34	32.850000
0512	500	0238	12	21.630000
0512	500	0238	15	22.080000
0512	500	0238	16	21.490000
0512	500	0238	26	25.800000
0512	500	0238	28	22.590000
0512	500	0238	29	23.660000
0512	500	0238	31	25.220000
0512	500	0238	33	24.320000
0512	500	0239	14	29.270000
0512	500	0239	26	35.620000
0512	500	0239	28	34.800000
0512	500	0239	30	35.070000
0512	500	0239	32	35.280000
0512	500	0239	34	35.850000
0512	500	0240	13	22.620000
0512	500	0240	19	24.490000
0512	500	0240	21	26.600000
0512	500	0241	15	30.150000
0512	500	0241	24	32.360000
0512	500	0242	21	20.360000
0512	500	0242	27	24.810000
0512	500	0242	28	24.420000
0512	500	0242	32	23.660000
0512	500	0242	35	27.200000
0512	500	0243	15	24.280000
0512	500	0243	22	23.540000
0512	500	0243	26	28.420000
0512	500	0243	28	35.250000
0512	500	0243	35	26.940000
0512	500	0244	18	27.050000
0512	500	0244	25	26.050000
0512	500	0244	30	29.430000
0512	500	0244	31	27.100000
0512	500	0244	33	31.630000
0512	500	0244	35	33.560000
0512	500	0245	13	22.190000
0512	500	0245	15	25.730000
0512	500	0245	18	24.190000
0512	500	0245	26	24.440000
0512	500	0245	32	24.090000
0512	500	0245	34	25.820000
0512	500	0246	13	21.590000
0512	500	0246	24	24.500000
0512	500	0247	12	19.550000
0512	500	0247	13	20.600000
0512	500	0247	20	21.930000
0512	500	0247	31	26.200000
0512	500	0247	33	22.570000
0512	500	0248	11	21.570000
0512	500	0248	20	24.830000
0512	500	0248	23	26.220000
0512	500	0249	26	27.420000
0512	500	0249	27	31.510000
0512	500	0249	29	31.250000
0512	500	0250	20	26.700000
0512	500	0250	21	27.170000
0512	500	0250	24	23.360000
0512	500	0250	26	28.470000
0512	500	0250	34	27.230000
0512	500	0251	13	29.150000
0512	500	0251	24	31.550000
0512	500	0251	26	35.180000
0512	500	0251	35	38.020000
0512	500	0252	29	22.340000
0512	500	0253	20	24.250000
0512	500	0253	27	26.060000
0512	500	0253	28	23.140000
0512	500	0254	18	26.900000
0512	500	0254	27	27.140000
0512	500	0254	31	37.820000
0512	500	0254	34	27.010000
0512	500	0255	24	26.930000
0512	500	0255	31	29.680000
0512	500	0256	16	20.380000
0512	500	0256	22	27.590000
0512	500	0256	23	22.000000
0512	500	0256	27	22.980000
0512	500	0257	26	27.920000
0512	500	0257	32	31.440000
0512	500	0257	34	30.180000
0512	500	0258	16	20.560000
0512	500	0258	27	26.900000
0512	500	0258	31	24.190000
0512	500	0258	35	26.350000
0512	500	0259	13	20.430000
0512	500	0259	19	26.450000
0512	500	0259	20	24.390000
0512	500	0259	21	22.310000
0512	500	0259	27	22.690000
0512	500	0259	31	30.820000
0512	500	0259	34	28.630000
0512	500	0260	21	23.300000
0512	500	0260	25	22.940000
0512	500	0260	29	24.170000
0512	500	0261	14	26.040000
0512	500	0261	28	29.750000
0512	500	0261	31	28.410000
0512	500	0261	33	30.590000
0512	500	0262	23	23.980000
0512	500	0262	28	24.780000
0512	500	0263	33	29.060000
0512	500	0264	13	20.070000
0512	500	0264	35	23.230000
0512	500	0265	16	20.610000
0512	500	0265	19	22.550000
0512	500	0265	26	23.900000
0512	500	0266	13	18.510000
0512	500	0266	22	23.920000
0512	500	0266	28	26.770000
0512	500	0266	32	28.260000
0512	500	0267	19	27.240000
0512	500	0267	21	24.840000
0512	500	0267	23	23.790000
0512	500	0267	35	27.160000
0512	500	0268	10	20.130000
0512	500	0268	11	19.330000
0512	500	0268	20	26.390000
0512	500	0268	35	32.690000
0512	500	0269	23	27.220000
0512	500	0269	27	30.560000
0512	500	0269	32	29.260000
0512	500	0270	18	21.670000
0512	500	0270	22	24.250000
0512	500	0270	32	25.660000
0512	500	0271	29	27.140000
0512	500	0271	31	27.610000
0512	500	0272	17	21.400000
0512	500	0272	18	20.300000
0512	500	0272	19	21.860000
0512	500	0272	23	22.330000
0512	500	0272	24	20.980000
0512	500	0272	25	25.420000
0512	500	0272	33	25.540000
0512	500	0273	15	27.490000
0512	500	0273	19	22.300000
0512	500	0273	31	31.250000
0512	500	0273	32	27.700000
0512	500	0273	34	23.080000
0512	500	0274	12	20.740000
0512	500	0274	14	21.250000
0512	500	0275	30	22.910000
0512	500	0275	33	26.400000
0512	500	0276	14	19.550000
0512	500	0276	23	24.230000
0512	500	0276	34	23.280000
0512	500	0277	23	25.590000
0512	500	0277	24	29.560000
0512	500	0277	31	26.870000
0512	500	0277	34	28.120000
0512	500	0277	35	33.700000
0512	500	0278	19	23.990000
0512	500	0278	20	29.630000
0512	500	0278	23	24.560000
0512	500	0278	27	24.920000
0512	500	0278	29	30.050000
0512	500	0279	16	22.970000
0512	500	0279	25	26.130000
0512	500	0279	27	28.620000
0512	500	0280	16	20.440000
0512	500	0280	19	23.130000
0512	500	0280	35	25.290000
0512	500	0281	12	21.550000
0512	500	0281	18	23.320000
0512	500	0281	23	26.670000
0512	500	0283	12	21.610000
0512	500	0283	24	24.650000
0512	500	0283	27	28.860000
0512	500	0283	28	26.220000
0512	500	0283	29	35.570000
0512	500	0283	32	28.980000
0512	500	0284	16	19.650000
0512	500	0284	23	23.520000
0512	500	0284	27	27.270000
0512	500	0285	23	23.380000
0512	500	0285	26	28.260000
0512	500	0286	16	23.130000
0512	500	0286	23	21.860000
0512	500	0286	24	22.860000
0512	500	0286	27	18.380000
0512	500	0286	34	26.670000
0512	500	0287	20	23.910000
0512	500	0287	21	19.870000
0512	500	0287	35	22.910000
0512	500	0288	12	18.400000
0512	500	0288	20	19.710000
0512	500	0288	24	20.540000
0512	500	0288	34	19.990000
0512	500	0288	35	20.400000
0512	500	0289	25	19.400000
0512	500	0289	28	19.380000
0512	500	0289	29	27.310000
0512	500	0289	32	22.220000
0512	500	0289	33	24.770000
0512	500	0290	19	18.340000
0512	500	0290	23	19.820000
0512	500	0290	34	23.000000
0512	500	0291	16	21.390000
0512	500	0291	20	23.600000
0512	500	0291	22	21.990000
0512	500	0292	30	26.170000
0512	500	0293	24	33.860000
0512	500	0293	29	29.490000
0512	500	0293	33	29.350000
0512	500	0293	34	30.080000
0512	500	0294	22	24.170000
0512	500	0294	25	20.080000
0512	500	0294	31	22.240000
0512	500	0294	32	21.640000
0512	500	0295	20	19.510000
0512	500	0295	29	25.390000
0512	500	0295	33	23.350000
0512	500	0296	15	20.120000
0512	500	0296	17	19.710000
0512	500	0296	30	23.140000
0512	500	0296	34	26.880000
0512	500	0297	20	21.750000
0512	500	0297	33	25.320000
0512	500	0298	21	24.440000
0512	500	0298	26	24.070000
0512	500	0298	33	27.540000
0512	500	0299	12	17.500000
0512	500	0299	21	19.400000
0512	500	0299	31	21.600000
0512	500	0300	26	23.590000
0512	500	0300	27	19.840000
0512	500	0300	33	22.460000
0512	500	0301	15	17.940000
0512	500	0301	31	20.510000
0512	500	0301	35	23.180000
0512	500	0302	23	23.240000
0512	500	0302	26	25.440000
0512	500	0302	33	29.400000
0512	500	0303	28	29.760000
0512	500	0304	30	23.900000
0512	500	0305	16	19.140000
0512	500	0305	23	24.100000
0512	500	0305	27	25.510000
0512	500	0305	28	24.580000
0512	500	0306	21	23.540000
0512	500	0306	31	26.610000
0512	500	0306	35	31.610000
0512	500	0307	18	23.010000
0512	500	0307	20	23.110000
0512	500	0307	28	26.180000
0512	500	0308	13	18.450000
0512	500	0308	33	23.790000
0512	500	0309	15	19.540000
0512	500	0309	19	19.430000
0512	500	0309	20	19.060000
0512	500	0309	25	24.560000
0512	500	0309	31	24.470000
0512	500	0310	23	19.640000
0512	500	0310	31	20.770000
0512	500	0311	13	22.400000
0512	500	0311	24	27.220000
0512	500	0311	27	29.500000
0512	500	0311	29	28.230000
0512	500	0312	16	18.510000
0512	500	0312	19	27.130000
0512	500	0312	20	20.940000
0512	500	0312	35	24.330000
0512	500	0313	15	22.840000
0512	500	0313	18	25.780000
0512	500	0313	25	28.010000
0512	500	0313	28	29.050000
0512	500	0314	14	25.400000
0512	500	0314	17	21.290000
0512	500	0314	24	24.900000
0512	500	0315	19	25.330000
0512	500	0315	21	19.420000
0512	500	0315	23	19.390000
0512	500	0315	24	19.050000
0512	500	0315	26	20.900000
0512	500	0316	21	19.390000
0512	500	0316	35	25.040000
0512	500	0317	24	26.610000
0512	500	0317	28	28.490000
0512	500	0317	32	27.100000
0512	500	0318	23	20.640000
0512	500	0318	27	19.290000
0512	500	0318	34	22.400000
0512	500	0319	23	17.460000
0512	500	0319	24	20.090000
0512	500	0320	17	20.250000
0512	500	0320	19	18.630000
0512	500	0320	22	18.660000
0512	500	0320	29	18.370000
0512	500	0320	33	21.160000
0512	500	0321	22	22.870000
0512	500	0321	26	20.820000
0512	500	0321	31	24.520000
0512	500	0322	25	21.040000
0512	500	0322	30	17.990000
0512	500	0322	34	25.350000
0512	500	0323	18	17.540000
0512	500	0323	27	17.350000
0512	500	0323	28	17.870000
0512	500	0323	29	19.630000
0512	500	0323	32	19.820000
0512	500	0324	14	17.780000
0512	500	0324	28	17.960000
0512	500	0324	34	20.960000
0512	500	0325	20	21.800000
0512	500	0325	24	23.290000
0512	500	0325	33	22.100000
0512	500	0325	35	24.240000
0512	500	0326	22	21.900000
0512	500	0326	23	23.440000
0512	500	0326	26	25.840000
0512	500	0326	30	22.660000
0512	500	0327	16	17.820000
0512	500	0327	34	24.570000
0512	500	0328	15	18.030000
0512	500	0328	22	22.580000
0512	500	0328	24	24.660000
0512	500	0328	28	24.780000
0512	500	0328	32	22.880000
0512	500	0329	13	16.940000
0512	500	0329	15	16.470000
0512	500	0329	29	19.440000
0512	500	0330	21	19.920000
0512	500	0330	34	21.320000
0512	500	0330	35	21.390000
0512	500	0331	18	24.020000
0512	500	0331	35	32.510000
0512	500	0332	18	18.620000
0512	500	0332	25	23.950000
0512	500	0332	35	23.080000
0512	500	0333	23	20.890000
0512	500	0333	30	22.010000
0512	500	0333	34	25.720000
0512	500	0334	13	19.970000
0512	500	0334	26	24.020000
0512	500	0334	27	25.130000
0512	500	0334	28	23.520000
0512	500	0335	14	17.380000
0512	500	0335	18	18.330000
0512	500	0335	20	17.640000
0512	500	0336	16	17.730000
0512	500	0336	24	22.260000
0512	500	0336	25	19.340000
0512	500	0336	26	18.060000
0512	500	0336	28	24.960000
0512	500	0337	18	22.770000
0512	500	0337	22	27.570000
0512	500	0337	23	25.680000
0512	500	0337	31	27.660000
0512	500	0338	17	15.740000
0512	500	0338	25	16.990000
0512	500	0339	17	21.290000
0512	500	0339	21	21.360000
0512	500	0339	22	19.120000
0512	500	0339	25	20.230000
0512	500	0339	26	35.340000
0512	500	0339	29	21.730000
0512	500	0339	31	24.100000
0512	500	0339	32	23.800000
0512	500	0339	34	30.670000
0512	500	0340	13	16.790000
0512	500	0340	22	20.610000
0512	500	0340	23	19.610000
0512	500	0340	25	21.630000
0512	500	0340	31	33.680000
0512	500	0340	32	20.680000
0512	500	0341	18	16.880000
0512	500	0342	21	19.760000
0512	500	0342	30	25.230000
0512	500	0343	27	25.590000
0512	500	0344	20	17.570000
0512	500	0344	32	24.250000
0512	500	0345	33	22.410000
0512	500	0346	18	17.890000
0512	500	0346	22	18.490000
0512	500	0346	23	19.030000
0512	500	0346	28	30.430000
0512	500	0346	30	22.950000
0512	500	0346	33	21.600000
0512	500	0347	17	22.720000
0512	500	0347	22	25.720000
0512	500	0347	26	31.720000
0512	500	0347	27	28.680000
0512	500	0347	29	31.360000
0512	500	0347	30	28.610000
0512	500	0348	20	16.690000
0512	500	0348	26	18.590000
0512	500	0349	25	26.090000
0512	500	0349	35	28.880000
0512	500	0350	17	19.310000
0512	500	0351	24	20.290000
0512	500	0351	25	18.800000
0512	500	0352	24	21.870000
0512	500	0352	25	17.230000
0512	500	0352	35	21.790000
0512	500	0353	15	22.550000
0512	500	0353	21	23.230000
0512	500	0353	22	23.550000
0512	500	0353	23	26.020000
0512	500	0353	34	28.820000
0512	500	0354	20	17.410000
0512	500	0354	26	19.200000
0512	500	0354	29	20.130000
0512	500	0354	30	21.320000
0512	500	0354	32	19.520000
0512	500	0354	33	21.270000
0512	500	0355	28	21.810000
0512	500	0355	34	24.930000
0512	500	0356	27	19.710000
0512	500	0357	22	19.070000
0512	500	0357	30	22.480000
0512	500	0358	28	27.260000
0512	500	0359	14	23.160000
0512	500	0359	20	25.500000
0512	500	0359	27	26.950000
0512	500	0360	18	17.680000
0512	500	0360	24	16.280000
0512	500	0360	31	22.100000
0512	500	0361	28	26.600000
0512	500	0361	35	29.320000
0512	500	0362	21	18.530000
0512	500	0362	28	22.390000
0512	500	0362	35	22.560000
0512	500	0363	34	20.720000
0512	500	0364	16	16.760000
0512	500	0364	28	20.520000
0512	500	0365	17	17.050000
0512	500	0365	27	18.840000
0512	500	0365	33	20.620000
0512	500	0365	34	41.720000
0512	500	0366	23	17.170000
0512	500	0366	33	21.740000
0512	500	0367	24	24.500000
0512	500	0367	29	26.880000
0512	500	0368	19	15.890000
0512	500	0368	25	19.090000
0512	500	0368	26	20.770000
0512	500	0368	30	18.530000
0512	500	0368	31	19.750000
0512	500	0369	27	21.820000
0512	500	0369	28	21.520000
0512	500	0370	19	15.320000
0512	500	0370	25	18.390000
0512	500	0370	31	19.760000
0512	500	0371	24	25.480000
0512	500	0371	27	18.260000
0512	500	0371	35	22.150000
0512	500	0372	24	17.150000
0512	500	0372	31	20.520000
0512	500	0372	32	22.160000
0512	500	0373	35	31.580000
0512	500	0374	19	14.670000
0512	500	0374	22	14.800000
0512	500	0374	24	15.230000
0512	500	0374	27	17.680000
0512	500	0375	27	18.360000
0512	500	0375	33	19.610000
0512	500	0375	35	24.970000
0512	500	0376	15	16.450000
0512	500	0376	20	17.150000
0512	500	0376	28	21.020000
0512	500	0377	26	16.700000
0512	500	0378	18	17.160000
0512	500	0378	30	24.860000
0512	500	0378	32	18.020000
0512	500	0379	25	24.290000
0512	500	0379	30	28.970000
0512	500	0380	29	17.960000
0512	500	0380	32	19.990000
0512	500	0380	33	21.600000
0512	500	0380	34	18.510000
0512	500	0381	23	21.510000
0512	500	0381	24	19.990000
0512	500	0381	25	19.670000
0512	500	0381	30	20.500000
0512	500	0381	33	21.110000
0512	500	0381	34	22.360000
0512	500	0382	29	27.280000
0512	500	0382	30	21.660000
0512	500	0382	33	24.850000
0512	500	0382	34	21.460000
0512	500	0383	21	22.960000
0512	500	0383	28	27.470000
0512	500	0384	18	15.740000
0512	500	0384	26	17.350000
0512	500	0384	31	20.330000
0512	500	0384	35	19.980000
0512	500	0385	16	17.640000
0512	500	0385	27	18.720000
0512	500	0385	29	21.290000
0512	500	0385	30	18.920000
0512	500	0385	32	21.580000
0512	500	0386	15	17.960000
0512	500	0386	17	16.840000
0512	500	0386	18	17.550000
0512	500	0386	20	18.610000
0512	500	0386	28	19.920000
0512	500	0387	17	17.430000
0512	500	0387	23	17.730000
0512	500	0388	19	16.070000
0512	500	0388	32	21.250000
0512	500	0389	25	25.730000
0512	500	0389	32	29.730000
0512	500	0389	35	35.330000
0512	500	0390	21	16.860000
0512	500	0390	27	17.610000
0512	500	0390	29	17.990000
0512	500	0391	32	18.910000
0512	500	0391	35	16.170000
0512	500	0392	15	15.890000
0512	500	0392	29	19.870000
0512	500	0392	32	18.550000
0512	500	0392	33	16.610000
0512	500	0393	35	22.600000
0512	500	0394	20	17.630000
0512	500	0394	30	22.890000
0512	500	0394	34	21.590000
0512	500	0395	22	16.900000
0512	500	0395	28	20.720000
0512	500	0396	17	15.510000
0512	500	0396	33	21.410000
0512	500	0397	29	31.040000
0512	500	0397	34	31.370000
0512	500	0398	35	22.270000
0512	500	0399	28	20.150000
0512	500	0399	31	22.720000
0512	500	0399	34	22.730000
0512	500	0401	20	22.690000
0512	500	0401	21	26.640000
0512	500	0401	23	24.160000
0512	500	0401	29	26.990000
0512	500	0401	35	28.150000
0512	500	0402	24	16.380000
0512	500	0402	26	17.180000
0512	500	0402	33	25.220000
0512	500	0403	16	14.890000
0512	500	0403	21	15.390000
0512	500	0403	35	19.760000
0512	500	0405	29	20.070000
0512	500	0405	34	19.390000
0512	500	0406	22	14.890000
0512	500	0406	29	15.530000
0512	500	0407	18	15.610000
0512	500	0407	21	15.320000
0512	500	0407	34	18.130000
0512	500	0408	23	16.030000
0512	500	0408	26	21.170000
0512	500	0409	17	23.660000
0512	500	0409	23	23.410000
0512	500	0409	25	24.470000
0512	500	0409	26	24.480000
0512	500	0409	32	26.570000
0512	500	0410	26	15.500000
0512	500	0411	19	15.850000
0512	500	0411	20	16.200000
0512	500	0412	19	14.840000
0512	500	0412	20	14.800000
0512	500	0412	26	16.320000
0512	500	0412	27	17.620000
0512	500	0412	28	17.090000
0512	500	0412	29	18.310000
0512	500	0412	30	23.770000
0512	500	0412	35	19.310000
0512	500	0413	20	15.680000
0512	500	0413	21	15.310000
0512	500	0413	27	18.250000
0512	500	0413	31	17.550000
0512	500	0413	32	20.710000
0512	500	0413	35	18.980000
0512	500	0414	28	19.490000
0512	500	0414	34	22.290000
0512	500	0415	28	21.180000
0512	500	0415	32	19.110000
0512	500	0415	34	18.760000
0512	500	0416	21	15.000000
0512	500	0416	25	15.680000
0512	500	0416	26	15.050000
0512	500	0416	27	16.000000
0512	500	0416	35	20.060000
0512	500	0417	20	15.800000
0512	500	0417	22	16.860000
0512	500	0417	35	19.620000
0512	500	0418	24	14.240000
0512	500	0418	29	14.730000
0512	500	0418	33	22.810000
0512	500	0419	28	27.640000
0512	500	0420	20	16.000000
0512	500	0420	34	17.120000
0512	500	0421	26	24.150000
0512	500	0421	33	28.560000
0512	500	0422	19	17.080000
0512	500	0422	33	29.500000
0512	500	0424	26	15.890000
0512	500	0424	33	17.790000
0512	500	0424	34	19.330000
0512	500	0425	20	16.300000
0512	500	0425	22	16.610000
0512	500	0425	28	16.530000
0512	500	0425	32	18.630000
0512	500	0426	33	21.010000
0512	500	0426	34	18.820000
0512	500	0427	24	15.570000
0512	500	0427	33	18.190000
0512	500	0428	31	20.000000
0512	500	0428	34	21.640000
0512	500	0428	35	21.140000
0512	500	0429	20	17.290000
0512	500	0429	24	18.310000
0512	500	0429	26	17.240000
0512	500	0429	30	17.160000
0512	500	0429	33	19.930000
0512	500	0430	35	19.030000
0512	500	0431	23	24.640000
0512	500	0431	31	26.470000
0512	500	0431	35	27.680000
0512	500	0432	31	17.930000
0512	500	0433	33	28.270000
0512	500	0434	17	14.230000
0512	500	0435	18	16.950000
0512	500	0435	26	16.560000
0512	500	0435	33	19.480000
0512	500	0436	25	16.080000
